61 61
-1.00000000 -0.96666667 -0.93333333 -0.90000000 -0.86666667 -0.83333333 -0.80000000 -0.76666667 -0.73333333 -0.70000000 -0.66666667 -0.63333333 -0.60000000 -0.56666667 -0.53333333 -0.50000000 -0.46666667 -0.43333333 -0.40000000 -0.36666667 -0.33333333 -0.30000000 -0.26666667 -0.23333333 -0.20000000 -0.16666667 -0.13333333 -0.10000000 -0.06666667 -0.03333333 0.00000000 0.03333333 0.06666667 0.10000000 0.13333333 0.16666667 0.20000000 0.23333333 0.26666667 0.30000000 0.33333333 0.36666667 0.40000000 0.43333333 0.46666667 0.50000000 0.53333333 0.56666667 0.60000000 0.63333333 0.66666667 0.70000000 0.73333333 0.76666667 0.80000000 0.83333333 0.86666667 0.90000000 0.93333333 0.96666667 1.00000000
0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 1.688385808047e-01 2.500653936699e-01 3.187122736419e-01 3.775784753363e-01 4.286411830357e-01 4.732539890139e-01 5.126484889518e-01 5.476370400512e-01 5.789966407842e-01 6.071671462202e-01 6.326856003986e-01 6.558546561400e-01 6.739150213811e-01 6.875054494725e-01 6.999958146738e-01 7.115376876333e-01 7.222243751211e-01 7.321475281193e-01 7.413768220522e-01 7.500000000000e-01 7.580666936682e-01 7.656214236667e-01 7.727258315102e-01 7.794122172642e-01 7.857164210338e-01 7.916642446085e-01 7.972965330015e-01 8.026323035409e-01 8.076943714117e-01 8.124983651155e-01 8.170728595126e-01 8.214294611494e-01 8.255833759155e-01 8.295443736326e-01 8.333333333333e-01 8.369575106906e-01 8.404238740845e-01 8.437493188011e-01 8.469389934018e-01 8.500010463097e-01 8.529399696360e-01 8.557688438167e-01 8.584909385241e-01 8.611121875606e-01 8.636354989061e-01 8.660712617477e-01 8.684215356940e-01 8.706907437808e-01 8.728807547705e-01 8.750000000000e-01
